136.14255,-1.3308316,1.0980868,-1.0437341,-1.1337435,1.9773517,1.8158935,1.7773204,-1.5488586,1.0967063,1.3753713,-1.4015546,-1.2926872,-1.711943,1.1326326,-1.2756513,2.5244703,0.056736507,-0.06841657,-0.9504142,-1.1562674,-1.8993554,-1.1565797,-1.305382,1.5652057,-1.4786907,-1.9927677,0.8057454,-1.4153676,0.6767573,0.9549077,-0.9824614,-0.18265574,2.8800113,1.4058783,-1.1245773,-0.5101038,-0.24584952,-0.562362,-2.128774,2.2210763,1.9674394,1.7562182,1.2911303,-1.4692925,-2.7238452,-2.8564045,-0.871753,-0.75038075,-0.35670176,-0.50868577,1.6775237,1.4999592,-0.7391112,1.1360369,0.60816437,-2.300969,0.68251926,-1.5453525,1.1548898,1.4666334,-0.9521893,-1.4830216,0.6728601,2.7662246,-1.732501,-1.5874014,0.03306702,-1.2998621,0.8094359,-1.5985379,-0.4573744,-2.467472,-1.4300927,-0.8433739,-0.787616,0.8934746,-1.5816677,0.97255355,-1.3676138,2.212001,1.4537232,0.769264,1.6402515,2.6949732,-0.8264703,-1.5618852,-0.38402703,1.3570085,-0.7949218,-0.9678114,-0.25197288,0.6246986,-0.88276666,-1.4653925,0.7881343,-1.2436512,1.4573516,-1.2015783,-1.0572991,-0.44265577
136.24257,-0.8338687,1.0546061,-1.332544,-0.8340949,1.5601448,1.1607386,1.3694648,-1.1915317,0.95375556,0.9767124,-0.9449225,-1.4672703,-1.5321126,1.0372623,-1.0369653,1.6969967,0.49030843,-0.2114468,-1.0345967,-1.2056814,-1.205722,-1.0476081,-1.0821315,1.351034,-1.7612783,-1.5958875,0.82953775,-0.9881959,0.56266266,1.261339,-1.54101,-1.0934523,2.1853306,2.2193487,-0.6609422,-0.67104954,0.8597932,-1.4782131,-2.1379757,2.4290493,1.699885,1.825424,1.5743474,-1.8952905,-1.8633994,-2.4704933,-1.4892079,-0.86150837,-0.57002777,-0.31434128,2.6319761,0.90028024,-0.5595562,1.3851433,1.2184652,-2.4978013,1.1160911,-1.7810369,1.5095273,0.91821086,-0.92235965,-0.99316716,0.79370975,1.6852053,-1.5261686,-1.6575412,-0.1262806,-2.0629869,0.50759435,-1.4905545,-0.1588576,-1.5459466,-1.3488845,-0.8144093,-0.993269,0.5822398,-1.7032994,1.6823562,-1.2584232,2.475567,1.5498265,1.6910353,1.1099765,2.0409849,-1.3940681,-2.0166562,-0.9467454,1.6521065,-0.78865105,-1.0205568,-0.40167,-0.03765521,-0.62069947,-1.2398927,1.9836543,-1.2366388,0.80431867,-1.4423648,-1.093602,-0.61586195
136.3426,-1.0032433,0.6420105,-1.6702439,-0.491634,2.1928864,1.2650063,0.6713524,-0.9381906,0.7039033,0.6205816,-0.8875789,-1.5609022,-0.6750754,1.9900451,-1.5602055,2.5441284,0.76569784,-0.79457855,-0.5309964,-0.94755703,-0.47875124,-1.2030296,-1.1350887,1.5330392,-1.8248862,-1.837446,0.9624448,-1.3945379,1.1281153,0.9571743,-1.5859233,-1.1848048,1.9094743,2.3429608,-1.1647224,-0.5704282,1.5046139,-1.147052,-1.9435748,2.6877542,1.5718668,1.6964344,0.8866082,-1.7946814,-1.4222058,-1.9900725,-0.8641949,-0.4321249,-0.14004661,-0.60492706,1.6644386,0.96910155,-0.6545478,0.9648372,1.0943934,-2.2453904,1.6163392,-1.8261931,1.0093906,1.2983407,-0.9797726,-1.1068432,1.9507751,1.0623224,-1.5839162,-2.4125743,-0.2183074,-1.7737231,0.545199,-1.9227618,0.012478013,-0.80211633,-1.6080266,-0.9112744,-1.5409992,0.95109576,-1.7082222,0.14314154,-0.8657575,1.764679,1.8415043,1.4516546,1.3005481,2.7679217,-1.0970056,-1.6215186,-0.6317153,1.9149963,-1.6033957,-0.51589763,-1.5337671,0.044111047,-0.9186431,-1.1577376,2.2526817,-1.1852262,1.4731963,-1.552114,-0.5008494,-1.363113
136.44263,-1.0347607,0.8852378,-0.8518109,-0.6229784,1.0645933,1.4369028,-0.012957936,-1.1779984,1.3393482,1.014317,-1.8532119,-1.3435258,-1.1440214,0.5798778,-1.6938057,1.9713569,1.180628,-0.42153046,-0.5926695,-1.1181062,-0.74082565,-1.2334108,-0.26861987,1.333628,-1.3818719,-1.3618337,2.1906097,-1.5296038,1.1742414,1.3926644,-1.905366,-0.94663477,2.494034,1.3221692,-1.4605383,-0.49560493,1.6679772,-1.4671075,-1.1690563,1.8770244,1.8821157,1.4754469,0.70871705,-2.0875266,-0.7713066,-1.3238482,-1.19772,-1.1977757,0.6279352,-0.23158336,2.5518837,0.16115747,-0.19569607,0.6401111,1.7546353,-2.1874678,2.1548655,-2.0076575,1.5754113,0.765215,-1.4326109,-0.31091532,1.261667,1.5803349,-2.1849055,-2.4017458,-0.19661689,-1.9063432,1.0513059,-1.5695554,-0.8483408,-0.8088743,-1.5479596,0.20554318,-1.2645769,1.4766265,-1.9781778,-0.343381,-0.54300463,1.5083102,2.2076614,2.2068245,1.3160733,3.1290584,-0.50908184,-2.2017772,-0.5743543,1.2812687,-1.5146735,-0.4505456,-1.4800135,-0.95662576,-1.8034321,-0.9017424,1.8239611,-0.9366135,0.41059196,-1.3752167,-1.2059692,-1.3620867
136.54266,-1.1090556,0.83543855,-1.5493509,-1.1332369,0.989043,2.1108975,0.75216454,-0.12186011,0.69331896,1.0739938,-1.1919408,-0.22240989,-1.0224382,0.93461066,-1.3287349,1.0341876,1.1060114,-0.7690089,-1.7191224,-1.131375,-0.78660774,-1.2196578,-0.60582906,1.4382414,-1.3004714,-2.2886312,1.0244981,-0.902278,0.5150534,1.8440962,-2.6652029,-1.0341486,2.3707385,0.8321615,-1.1394824,0.06326029,1.1712766,-1.2836944,-1.5840304,2.4398634,1.6828202,1.4540528,0.6656684,-2.0273843,-0.13180406,-0.6974865,-1.6455727,-1.472433,0.9911636,-1.0464343,2.3390753,0.70484436,0.45279345,1.56752,1.356319,-1.600157,1.6047661,-1.909055,1.5874368,0.86576045,-1.7847967,0.18911736,0.8345076,1.3511294,-0.7143142,-2.0250678,-0.15287301,-2.1124184,1.1382877,-1.4605194,-0.7994992,-1.4034526,-2.6267562,0.013797803,-0.9184277,0.997352,-2.1951828,-0.33345726,-0.24532768,2.0305653,1.7044096,1.6105599,-0.22679713,2.4880872,-0.5975005,-2.4798446,-0.56254125,1.2417502,-1.3588805,-0.5285173,-1.4378915,-1.7819923,-1.8655207,-0.52852017,2.4574747,-1.3988717,-0.1856697,-1.131125,-1.2909843,-1.4012641
136.6427,-1.1118196,1.4586655,-1.7622938,-0.45886475,1.5468197,1.2203097,0.9265329,-0.2885208,0.30223766,0.9442626,-1.7300053,-0.36127838,-0.8451541,1.6450291,-1.8669186,0.8057541,0.7162397,-0.48835114,-1.5139486,-1.3120763,-1.1799701,-1.120795,-0.8309602,2.7999911,-0.90503395,-2.0667179,0.85645545,-1.1253347,0.80238163,2.592939,-2.352581,-0.8101905,1.8025843,1.1513164,-1.6014891,-0.6536075,1.8310328,-1.3303323,-0.77287644,2.2849133,1.4186281,0.5292401,1.0203537,-1.68219,-0.45783696,-0.38851836,-1.6563832,-1.6647681,1.2061607,-0.11182075,2.449157,-0.20232826,0.5622131,1.5820174,1.86631,-1.5253518,1.2417126,-1.9161513,1.5494434,1.7268084,-2.0882623,-0.18825002,1.3730252,2.234034,-1.2346164,-1.8658128,0.44547606,-1.9661326,1.0473002,-1.3529465,-0.987244,-1.4362522,-2.7666075,-0.44494262,-1.0186812,1.2228569,-2.0430686,-0.854423,-0.5435048,1.837081,1.4776529,1.3092763,-0.88874906,2.147872,0.48773533,-1.8066564,-0.31735814,1.6003399,-1.909373,-0.9294703,-1.5849983,-1.4294624,-2.164688,-0.42252356,2.5016146,-0.90943784,-0.9787261,-1.4993434,-1.0153666,-1.1413103
136.74272,-1.5074371,1.9593083,-1.6346818,0.13744462,1.2378024,1.33404,0.9612016,0.0535852,0.62010604,1.5908021,-1.5090214,-1.0070163,-1.0927607,2.112972,-1.6507202,0.02734697,1.2414423,-0.6492448,-1.6357769,-0.99284476,-1.2838773,-1.226222,-0.6674096,2.7176828,-1.1485063,-1.7389879,1.0917293,-0.26230136,1.2771374,2.628485,-2.0785005,-1.2964159,0.625618,2.0341778,-1.610544,-0.60095465,1.1054822,-0.20320137,-0.6578415,2.2936096,1.605554,0.2833038,2.114276,-2.1309793,-0.22312687,-0.5431911,-1.044365,-1.5101981,0.81974274,0.44379777,2.7612228,-0.00611758,-0.5164195,1.9049034,1.7108958,-1.3378086,1.2432824,-1.1354349,1.690687,1.7089992,-1.9366022,-0.5637194,0.9865335,2.6896465,-1.0760486,-1.9027054,-0.49544448,-2.1866403,1.3686799,-1.0941722,-1.1046792,-1.0644134,-2.7171495,-1.3101928,-0.8946845,1.4943374,-2.6012263,-0.7908172,-0.871242,1.9860293,1.7431749,1.8808826,-0.12156811,1.8637514,1.0721059,-1.3514185,-0.44689992,1.068453,-2.3977323,-1.7832702,-2.37669,-1.928145,-1.6983881,-0.5133101,3.7570586,-0.9141214,-0.08457497,-1.7518815,-0.84393764,-1.2962519
136.84276,-0.39450586,2.097876,-1.3120244,-0.56767875,1.3903906,1.6324673,0.88907,0.10217746,1.1728985,1.6063157,-1.2803985,-0.8363174,-1.1390227,1.6479448,-2.301384,-0.29360914,1.3273587,-0.6017071,-0.81066173,-1.4863768,-1.1379191,-1.0419892,-0.85363513,2.2269957,-0.34790266,-2.6039886,0.71116,0.39144996,0.5469654,2.7083373,-2.272373,-1.6512761,1.0333015,1.9192086,-2.133691,-0.23715453,1.9376308,-0.39849558,-1.588542,2.1577392,1.4283321,1.0210706,1.8605423,-2.2181454,-1.330523,-1.1343442,-0.9268336,-1.2005274,0.38859788,0.9043206,1.8430959,-0.44648793,-1.0942909,1.9226346,1.7387718,-0.9085828,0.6833129,-0.960781,1.1757665,2.6724472,-0.8923601,-1.0402966,1.1615567,2.9597378,-0.71333843,-1.1706694,-0.7154996,-2.131973,1.1265527,-0.6559775,-0.94007343,-1.276455,-2.3694499,-1.5529583,-0.5686227,0.25410074,-2.3871434,-0.74093837,-0.6354087,0.86278695,1.3794276,2.5900276,-0.058912065,1.7608237,0.72351515,-0.9723801,-1.0287971,1.2155713,-2.5550148,-1.7108864,-1.407412,-1.8027519,-1.4757794,-0.46641922,3.026304,-1.5878648,-0.42940584,-1.6835936,-0.9908369,-0.86974585
136.9428,0.5199596,1.8555493,-1.4505755,-0.1539138,2.5641868,2.48054,1.8076915,0.7967093,1.5202707,1.5216237,-2.055585,-0.8922126,-1.5111557,1.0575738,-2.1817946,-0.31294054,1.1259456,-0.9818586,-1.288537,-1.6729723,-1.28429,-0.059403554,-2.1688056,3.0373032,-0.12584406,-2.276724,0.58735996,0.9966784,0.63392556,2.2194672,-2.6559165,-1.3491563,0.7165288,1.5216324,-1.9963231,0.9210948,2.0489297,0.14734232,-1.2045186,1.9831425,1.2986269,1.062931,2.038782,-2.337806,-1.5005548,-1.8024448,-0.5740175,-1.0447329,0.54605764,2.2656152,1.7711174,0.08372354,-1.0187303,1.6772519,0.89949965,-1.2927132,0.8874568,-1.4212431,1.376574,1.9875427,-1.2244021,-1.1609178,1.0861712,2.438405,-0.46178332,-1.3971486,-0.7916643,-1.5234928,0.8528358,-1.0093292,-0.31861433,-0.851456,-2.8395944,-0.9563503,-0.019574232,0.6526021,-2.0288596,-0.8878586,-1.5806535,0.83089805,1.4935149,2.689538,-0.48567978,0.98743695,0.6508906,-0.6730574,0.19323285,0.0926426,-3.1221976,-1.7302777,-1.4474003,-1.4436809,-1.9398135,-0.26512885,1.7743974,-1.8469917,0.102800496,-1.2998716,-0.51939875,-0.940158
137.04282,1.0700258,2.6494455,-0.92432773,-1.054468,2.108754,1.6426642,1.0329589,0.7360134,0.6715692,1.5867372,-2.0509658,-1.0596135,-1.974016,1.5846325,-2.1591291,-0.81396264,1.6496824,-1.1062332,-1.701715,-1.5308528,-1.5226623,-0.7377365,-2.3341444,2.6141162,0.576368,-2.4161022,0.44148776,1.7528327,0.6154644,1.9016899,-2.5231462,-0.9940605,0.34164777,1.5125687,-1.2271458,1.3376193,1.9383014,-0.48151368,-0.62003016,1.6301876,-0.55320877,0.65299964,1.933654,-2.3044116,-2.06215,-2.1841025,-1.2599591,-0.7390093,1.2081238,1.9812243,1.6150353,-0.1828003,-1.0257832,1.0008922,1.3751227,-1.6278538,0.94350374,-1.5606861,0.80402666,0.8843401,-1.1126913,-0.54275167,1.3427712,2.102986,-0.8584698,-0.7624164,-0.9273063,-1.1482034,1.7494558,-1.0313406,-0.38769296,-1.0906943,-2.0296082,-0.683349,-0.3675246,0.38612452,-1.2842336,-1.0492944,-1.6576293,-0.5378368,0.8449893,2.8863125,-1.0092381,1.4049517,0.5483951,-0.8799247,-0.61477345,-0.7038549,-1.9041547,-1.0092837,-1.0391595,-1.6663785,-2.0235298,0.11935497,0.7978802,-1.5123563,0.7461077,-1.0859073,0.11051397,-0.9102473
137.14285,0.42166057,2.1386464,-1.7736415,-0.9353393,1.1156416,1.3028103,0.9369351,0.81875104,0.64772046,1.8108529,-2.466377,-0.13028914,-1.7146347,2.2393088,-1.409125,-0.83929527,2.4884195,-0.81083375,-1.7070506,-1.3747628,-1.4524353,-0.6614937,-1.9561785,2.5248432,0.91188806,-2.616054,0.7197842,2.048655,0.11024654,1.9438553,-2.214053,-0.86487144,-0.34385946,1.7261174,-0.4321177,1.0213091,1.6714958,-0.9247535,-1.9699113,2.4403954,-0.98261315,0.5522229,0.8793125,-1.4334131,-1.6575924,-2.0295389,-0.6176624,-1.0136998,0.7924377,1.6573857,1.5178682,-0.9526367,-1.3522526,1.5814031,1.6032223,-1.9900508,0.3606698,-1.5157577,1.2672381,0.7785242,-1.1848865,-0.80571437,0.988219,2.1583347,-0.6563981,-0.966454,-0.4979294,-2.250249,1.6643186,-0.23426197,-0.07871758,-1.6981272,-0.8031232,-0.8727526,-0.7436249,0.93690044,-0.9216412,-1.3931929,-1.094658,-1.4661332,1.155698,3.1767023,-1.3815286,1.1438357,1.1046698,-0.65971786,-1.0807084,-1.1996427,-2.0671422,-1.5866259,-1.2750492,-2.1959481,-1.5062163,0.9559485,0.934628,-0.9443096,1.4169179,-1.556463,0.23452507,-1.7850873
137.24289,-0.090162024,1.8957964,-1.4109449,-1.30473,0.9875324,0.6119488,0.08358476,-0.5024236,0.24343112,1.2523606,-1.4919624,-0.544083,-1.1625758,2.8329253,-1.268811,-1.4324086,3.0700943,-0.74793196,-1.632888,-1.2012625,-1.2074429,-0.60786945,-2.1072917,2.3922513,0.902132,-2.1676066,0.17294595,2.5160701,0.4928873,1.4535425,-2.0217967,-0.9313134,0.57662815,1.4640069,-0.44423288,1.4289464,1.4535873,0.4199606,-2.3290207,2.2338765,-1.2812138,0.15304647,0.79517263,-1.5108919,-1.2688977,-0.67025375,-0.59844375,-1.0719397,0.92346835,0.88228166,2.5155482,-0.5047032,-0.562375,2.404157,1.5897497,-1.6877062,1.6337625,-1.376986,1.7058247,1.4345233,-1.5842538,-0.29636583,1.2449334,1.6710678,-0.3911276,-0.90600896,-0.37501258,-2.5456867,2.5052416,-0.4569147,0.6570356,-2.2904265,-0.5510766,-1.4800814,-0.2553251,1.2447397,-1.1840221,-1.5963848,-1.0829982,-1.6607944,1.5386336,1.5807078,0.019364627,0.269957,1.6055207,-0.47519228,-1.2823522,-1.0004065,-2.118637,-1.3563609,-1.3993466,-1.9677213,-0.81653,0.5665151,1.7377787,-0.48995426,0.87933564,-2.2389462,-0.2314735,-1.6324484
137.34291,-0.82765496,2.469853,-1.6571045,-1.323958,1.1712766,0.9952459,0.27760398,-0.6810571,0.21341132,1.6475314,-1.3708959,-0.23930696,-1.295905,1.3930721,-0.8553792,-2.4457874,1.282389,-0.36065245,-1.713393,-0.76541376,-1.2036533,-1.136785,-2.4401925,1.3421772,1.5819249,-2.5969157,-0.40377474,1.9902287,1.2900158,1.4483227,-2.1377718,-0.9377519,1.0336585,0.8576509,-0.15937366,2.0310886,1.5746162,1.333485,-2.0471213,2.4525237,-1.3484848,-0.5311988,0.78359663,-1.7768339,-0.52761525,-1.6209216,0.5466445,-1.0883019,0.85564303,1.041664,2.0960777,-1.0959814,-1.1284825,1.5509526,1.5017849,-1.8575333,1.0382062,-1.6240975,2.1220198,1.5681705,-1.645113,-0.6423936,0.8301984,1.4733046,-0.2462962,-0.5543435,-0.050581343,-2.1506417,1.8828543,-0.6172923,1.0269989,-2.0844743,-0.14913914,-1.329822,-0.23669195,0.3763627,-1.3895565,-1.5551461,-0.79951,-1.188916,1.3161731,1.21364,0.62437767,1.0428146,2.3693986,-1.015905,-1.2458216,-0.92423886,-1.1247283,-1.3104168,-1.1049229,-1.9410112,-1.1791383,0.74010867,1.0459226,-0.5400701,0.77238786,-2.2344418,-0.23610216,-1.1311661
137.44295,-0.93297505,1.943293,-1.3802992,-1.220343,1.2671067,0.9814943,0.7952565,-0.925044,0.07495625,0.415689,-1.4964017,-0.22090507,-1.5793706,1.9106104,-1.3337531,-2.1870508,1.8463817,-0.1008649,-1.6994238,-0.89343125,-1.4972358,-0.9319733,-2.0211692,1.6943977,1.0446259,-2.0204523,-0.46329683,1.7929916,0.73940897,1.2100493,-1.39526,-1.7508444,1.1369736,1.3733534,-0.54159373,2.3037415,0.9688934,1.750952,-0.9535749,0.4337613,-0.7756331,-0.8176098,-0.10254608,-1.3007071,-0.007129467,-1.1892506,0.7063001,-2.3218796,0.9489737,1.2337042,1.6846676,-1.5563488,-1.3374747,0.87933564,1.4671047,-1.7619613,1.6119043,-2.122595,1.6363009,2.4692025,-1.5590954,-1.0375117,1.3500409,1.5990273,0.35722503,-1.2592696,-0.40891367,-2.23837,2.2643676,-0.37335742,1.3848946,-1.3453573,0.2996819,-0.51730555,-0.9030051,-0.045250144,-0.7787931,-1.4295853,-1.273921,-0.46720558,0.91819644,0.7718819,0.71883875,0.8048694,2.0492709,-1.0342656,-1.0574719,-1.3766217,-0.67778796,-1.5638468,-0.8446265,-1.9316404,-1.8569616,0.31811127,0.65061593,-0.46556923,1.0773532,-2.1818886,-0.39821514,0.30717567
137.54298,-1.1111894,1.6928958,-1.1451122,-1.2690654,1.142461,1.1885481,1.5420696,-0.1483224,-0.15815361,-0.20552872,-1.2627368,0.2649019,-1.6936915,3.419892,-0.6319784,-1.3129286,1.795345,-0.9185976,-1.6127138,-1.2218919,-1.7708819,-0.12979764,-1.1833196,1.6710678,0.7496507,-1.9766896,-0.65628827,2.2595685,0.9983292,1.4794555,-1.8345795,-1.5754402,1.6670854,1.4923223,-0.30918208,1.923869,0.49784988,1.5177048,-1.0801244,0.2906718,-0.4804772,-0.648968,-0.21204671,-0.70876616,0.42302227,-0.77839774,1.3491317,-2.1705844,1.3457086,0.71116865,1.2988307,-1.4724027,-0.6296091,0.70773405,2.1737473,-1.7876025,1.2779671,-1.7678599,1.22191,2.3353198,-1.8793576,-1.40134,2.421706,1.048964,0.12573853,-0.76712894,-0.63847905,-1.6434608,2.2904093,-0.6358908,1.5898495,-1.5888253,0.87344646,-0.64695,-0.95493805,1.2979851,-0.80554307,-1.7460581,-1.1253239,-0.28913227,1.2150913,0.8083821,0.894777,0.9029545,2.9078438,-1.1821479,0.0121571,-1.5211742,-1.1231643,-0.97646016,-0.8411658,-1.8808819,-1.9995618,0.9836684,1.2946719,0.5393242,1.6236175,-1.8138893,-0.15824758,1.5275288
137.643,-0.4327075,1.0266851,-1.601789,-0.67226595,0.68004304,1.5770593,1.517952,0.4247526,-0.25769582,0.123246394,-1.3547317,0.26222473,-1.0299225,1.8815259,-0.93985873,-1.424338,0.7267633,-0.94046587,-0.59482336,-1.238184,-1.7385167,0.55445486,-1.2334288,1.4893546,1.8479587,-1.9509739,-0.6809559,1.9961323,-0.4150963,-0.15740336,-1.6771189,-1.6816847,1.703694,0.60324806,-0.29797038,2.397516,1.1184373,1.3336844,-0.92265016,0.6253809,-0.78079516,-0.43027028,-0.015405257,-1.0285355,-0.7395984,-1.4583461,1.4549259,-1.8325043,1.3782682,0.9431857,2.0984151,-1.6544513,-1.4347864,1.6118681,1.619054,-1.4473281,1.7513192,-0.98242307,0.6337434,2.6009429,-1.5502341,-1.457272,1.6424516,1.0705707,0.08372932,-1.0261105,-0.53551376,-2.3368208,1.8832259,-0.39351854,0.97224134,-1.7627867,0.75616294,-0.57432395,-0.35503936,0.55255395,-1.4185319,-1.1159639,-0.49105722,-0.8031037,0.5967951,0.71272844,1.0634528,1.4547119,2.2766533,-1.6346688,-0.5034644,-1.2898632,-1.352898,-1.5331997,-0.94408846,-1.6883075,-1.6174552,1.5187138,0.6493843,-0.12349648,1.5860852,-2.902293,-0.7650603,1.4070015
137.74304,-0.6598559,1.7541958,-1.9906926,-0.60947114,1.1160189,1.396037,1.5452064,0.10454817,-0.9068937,0.30710772,-1.5231098,1.0506365,-1.4090238,1.2916695,-1.1558901,-0.5419204,0.25196856,-0.3752106,-0.5567113,-2.1326582,-0.89531475,0.5407756,-1.7193393,1.6754826,2.0167515,-1.7094524,-0.79639417,1.6867695,-0.9019426,-0.20232682,-1.563351,-1.5273466,2.298117,0.90199465,-0.56557405,1.6772043,1.3362142,1.6469271,-1.0434984,1.0328447,-1.0737119,-0.82292074,-0.111142784,-0.93553364,-0.27331647,-1.6923956,0.63944757,-2.214176,1.8710804,0.49442393,2.2054224,-1.2062178,-1.3068717,1.4314964,1.2088205,-1.2867936,1.2819511,-0.96918905,1.1954925,2.66149,-1.7088755,-2.033505,2.224651,1.1057005,-0.057434708,-0.7582171,-1.4829704,-2.0195184,1.4684794,-0.889341,1.4340261,-1.8551446,1.3765957,-1.1242448,-0.8658645,0.18411574,-1.7303239,-0.6147243,-0.49313015,-0.627881,0.744613,1.4211376,1.0614464,1.7680442,1.9877292,-1.3483467,0.12637457,-1.3507601,-1.1698881,-1.0145042,-1.5469469,-1.7750205,-2.0789957,0.6549742,0.9281346,-0.4411394,1.2807888,-2.599365,-0.5744584,2.432218
137.84308,-1.2127683,1.6922191,-1.7506802,-0.8999362,0.63600135,1.5515727,1.9904411,1.038861,-1.030935,0.91589946,-1.6145128,1.3220536,-1.1670549,1.9386686,-1.6994361,-1.051587,1.3384143,-0.5634838,-0.53361285,-2.215041,-0.6782491,0.47883508,-1.3040854,1.3616284,1.6508821,-1.7899284,-0.46334162,1.1192656,-0.76992536,0.3883767,-1.587499,-1.1702944,2.187402,0.23391216,-0.047463287,1.1086321,0.8701202,1.293796,-1.3343841,1.2347132,-1.7775704,-1.3932232,-0.9189322,-0.11962384,-0.058063526,-1.9933633,1.4876908,-1.7839121,1.5659631,-0.44962478,2.6321986,-0.35533136,-1.8473994,1.4806062,0.33058062,-1.5405836,2.2275681,-0.96421635,0.51557523,2.3967671,-1.833045,-2.1259587,2.546022,0.8045702,-1.2495772,-1.0238252,-0.3672167,-1.9642824,1.7953811,-0.8576292,1.1766858,-0.5986049,0.7779908,-1.721457,-0.7389652,0.3211079,-2.1110196,-0.3285713,-0.39311957,-0.35221186,0.45360872,1.0908895,1.1831533,1.1750987,1.6733114,-0.3069545,-0.46951848,-0.6413051,-0.9161871,-1.082581,-1.5635881,-2.3184745,-2.0576868,1.3732175,0.85128033,-0.46243817,2.0279806,-2.6407397,-0.3526224,1.9733734
137.9431,-1.421251,1.8048741,-1.544256,0.17054923,-0.18991964,2.431715,2.4613805,1.0001029,-1.1044668,0.5976566,-2.0735524,1.8081179,-0.8515015,2.2833679,-1.2485125,-1.2201306,-0.17321049,0.055277944,-1.030419,-2.3694541,-1.305533,-0.34073997,-1.3218468,1.8826405,0.88340485,-2.117245,-0.67641395,1.9343637,-0.86412627,0.8162531,-1.4769113,-0.6066436,1.1788614,-0.60501015,-0.3630882,1.305012,2.4141934,2.1906285,-2.1798108,1.2444129,-1.5412861,-1.6252012,-1.3698977,-0.24838503,-0.16895044,-1.6011407,1.8391365,-1.4695238,1.4236065,0.16855581,2.8984492,0.2607951,-0.67124176,0.918049,0.72401965,-1.3636761,2.3222692,-1.5588576,1.0293002,2.1321993,-2.029938,-1.9200029,2.529391,1.9399161,-0.2966477,-1.937896,-0.325154,-2.6269195,1.0977138,-1.0460202,1.3558838,-0.8495789,0.7790157,-1.7356443,-1.6135312,-0.37586546,-2.3893003,-0.31092978,-1.1046836,-0.7865976,-0.24617621,1.3048009,0.9024327,1.4736617,0.6542283,-0.8482187,-0.510484,-1.201402,-0.69335514,-1.0552248,-1.5318372,-1.9615972,-1.6259146,1.2286694,1.5034286,-1.13295,1.6568437,-2.1725209,-1.1853245,1.6896693
138.04314,-0.65813136,1.5744486,-1.617591,0.44420686,0.59576297,2.068569,2.7701318,0.5345279,-1.6985883,0.4074956,-1.5305413,2.1225228,-0.16555628,1.8962214,-0.50704503,-0.28644642,0.4163149,-1.1268158,-1.003346,-2.2197165,-0.92568153,-0.6992862,-1.5799576,1.683994,1.4577159,-1.9406924,-0.9895272,1.2121048,-2.0084853,0.53722095,-1.6406484,-0.45271394,1.4445873,-1.1508524,-0.27555418,1.4770328,2.8876133,3.0687382,-2.2824485,1.2816821,-1.1582521,-1.8316059,-0.3042036,-0.10633776,0.28741062,-2.1213837,1.6977267,-1.7208332,1.898715,-0.055186875,3.1466942,-0.700061,-0.1329952,1.1376994,0.86783046,-0.7945041,2.8646753,-1.049483,1.3805073,1.8421504,-1.7640241,-1.5137577,1.882318,1.6091707,0.773712,-2.3622112,-1.0751474,-2.2253594,1.2006719,-1.2618239,2.4410937,-1.0768206,1.0512639,-1.2798926,-1.2070974,-0.5458856,-2.1088593,-1.2492815,-1.5462046,-0.5891705,1.1678694,1.0018549,-0.2752116,1.5819827,-0.5729131,-0.69596726,-1.4843501,-1.6755924,-1.0989295,-1.042509,-1.4580815,-1.0971805,-2.09929,1.2883577,2.0199347,-1.8278973,0.6920411,-2.3698092,-1.6080403,2.1788616
138.14316,-0.88663566,1.4267087,-1.2193267,1.0323734,1.2838303,1.8307552,1.5773411,1.1361063,-1.2377533,0.6491617,-1.3837483,2.2773762,-0.65022993,2.8152952,-1.3674035,-0.7461988,-0.11945905,-0.6271134,-0.63523376,-2.5489109,-0.9741451,-0.45210534,-1.5144162,1.7866716,0.6761993,-1.4032495,-0.62060046,0.8339236,-2.0655534,1.2291869,-1.0334374,-0.9801557,0.4213353,-0.6962202,-0.18871693,1.2322992,2.1119123,2.2866623,-2.056338,1.4550791,-0.9047383,-2.2520118,0.70883846,0.81784034,0.36941105,-2.480352,2.4379063,-1.2665755,2.005573,-0.12072102,1.7524872,-0.5490991,-0.22065353,1.6912391,1.6454787,-0.41395432,1.9286076,-1.4501505,0.85001117,1.8893117,-1.404375,-1.4619021,1.5840311,0.97005856,0.8408897,-2.586509,-1.1519004,-1.801928,0.4039829,-1.0310478,1.2195451,-0.29431456,0.66476786,-1.4293042,-0.31268612,-0.23595761,-1.49236,-0.73205256,-1.6005834,-0.9027825,0.9477609,0.84645075,-0.7848333,1.824337,-1.1069423,-0.9724437,-2.1115813,-1.8020046,-1.6465368,-1.646612,-0.9400987,-0.5612432,-1.9995192,1.6204591,2.4451225,-1.9096751,-0.63612354,-1.8493147,-2.0112455,1.9077295
